ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
85,9.521574410996017,11.052038152365288,16.908523345745568,14.429984869839444,5.403098168931474,13.430030329562848,31.339256030576223,57.078893136116896,23.268887620616457,3.242406246717025,12.533295801944407,11.616907486569136,4.3967893558398075,0.0,0.05164805434129825,0.15120030339219398,0.23924181405786665,0.5960276178633019,0.0,0.6777018977340004,0.0
86,0.45575521720813456,1.5352173069955337,0.0,0.0,1.1620800904025428,4.670251822517235,19.047988775727337,4.400616857264892,10.971979101283315,24.944580672719315,10.820758199705251,9.072654328970845,3.971353518420133,3.85161011014513,0.0,0.0,1.8577523819809847,1.371080748231295,1.0600926823107535,2.116046451174007,0.7786404645372944
87,0.736604741055525,1.3866494170648471,8.661563956344693,12.313205237090257,5.021884701298937,11.86983011361333,3.809330353326007,7.07093646358534,3.7768470094092956,10.41950135745815,10.010562323458188,12.261473840095015,7.2980408279982285,8.260591409665702,4.516949731534658,2.5085693483803344,1.7231563328217199,4.221151314038799,6.152896340961754,0.0,0.0
88,7.120706317833189,15.91975982016444,8.155614105648006,13.30082754436309,4.820765942611967,6.502683932568719,4.931625483921919,6.951753623801994,11.587505228101458,24.115540868328075,18.44546089814632,12.71729595466946,3.1858455444676195,0.0,0.0,0.0,3.9389270177081284,4.61634136899889,6.44892170525549,12.88886280761601,10.357153668448426
89,1.3717123074157807,12.413251347708211,16.69915029361949,43.00643357623725,15.564606482185667,22.0994342652594,23.535392797142283,6.897427718860087,4.153505592230743,5.8979258002260595,4.395815735205518,1.65057894730855,9.30537561814803,12.622707000151175,6.37201777688502,5.284365495698055,0.0,5.982664924968787,4.251537803697042,3.5231665857686316,8.886121215716592
90,10.470650099245997,4.6409574721030555,5.567115629687258,0.0,1.9087051010568215,5.205503480764956,0.0,0.04858888290251609,0.0,0.0,0.0,14.766560106873097,22.239256080644157,8.150094071052564,16.925975563021233,24.744852193085904,11.618371786573192,7.269618925566798,37.804352040381296,10.815446290114654,4.651385698877037
91,1.9194436878332541,5.056059385876035,8.471624501605925,6.379701123317951,3.1605279581207855,2.3953830354457675,3.2122101884181093,2.806233279701178,0.0,0.23529563534961204,0.6046520405817042,1.8037607495670054,0.9389632826195964,1.4790420738058758,1.070084800109169,0.5108692898238965,0.4893095002701574,1.667489519101566,2.35641808928264,5.132630672586628,1.2556815289440504
92,2.8847094074044555,4.352917180447985,3.625375961120908,1.3391325700764782,0.8955827834956832,1.9124219899241734,10.455108511743317,15.332890638908552,6.76621790986901,2.3229990102487537,2.4805617543018945,3.33060071812499,0.0,3.04414020765173,6.312018410349609,15.98181549917118,6.850760907302645,5.564136957289925,7.912137398902846,13.123212920006548,6.458061624512415
93,2.4538515183827747,0.0,0.0,0.8448703803534381,2.5542839879425427,2.387514135421873,3.118590646402125,13.67158665676569,12.664266645194747,10.342726062529321,5.026105848131832,9.827824729666084,5.657387160298696,7.470762747314173,5.71398501543062,3.908806100664459,2.74054736670358,1.2115508638408847,2.838479405929493,1.879655327295091,1.2062170593875259
94,0.0,0.0,4.9980468713772295,2.0692077059343577,4.911291657834802,8.684452471838899,4.845520342726668,7.036682208681956,4.167454780655196,16.379568362997443,13.7170142436507,12.37912426877945,12.813625640008416,7.791335697214897,2.8576133178868295,3.090463539577798,2.9288667732980773,0.0,2.2071795373855596,0.0,1.2373099351567536
95,1.3268052627467573,0.0,4.409116883657313,0.0,4.543472212470465,7.506596253799846,5.991802941394171,4.556190545645615,12.489074534518682,31.33406153113067,11.052105066638076,4.921003257600861,5.20428711339768,3.3967527629575165,6.9136441078302635,3.154212567512907,1.4236730895203875,1.8245975670578511,0.0,0.0,0.0
96,10.64648497641421,15.164498273684256,14.95488746917091,25.525780391303197,39.29546278856896,11.265954234621635,11.39973033546281,9.317341583950899,2.836323633622171,0.8367629615029897,0.5674436041108626,2.680334647091881,13.235979763326323,4.1101097410945995,4.207257043682155,5.790231798267466,6.173662049335071,14.176233782731474,11.98757097508571,9.04110277958739,4.025325209264746
97,0.0,2.935323344454363,11.798222943855421,5.912437937808169,17.94859364253526,9.554231290307019,23.68196027545346,13.26797678627436,12.612188845788898,6.846007022886691,8.681177599997632,8.218159778615355,14.382763735195528,10.964263646970684,6.751773356354871,3.500117071809958,3.5627104200853017,8.328863139495926,3.4588435650316782,10.28764043101141,17.549224249911813
98,0.08693629274586248,0.7881223341651513,3.281290289700119,3.981827504311022,3.5728403902324657,1.4338312556206834,4.178072767052916,15.177405495202711,3.8314317917281033,8.493819344570648,3.7852940651547144,2.149946064672992,4.291403544888332,16.007784037264816,19.68652576672713,16.32612577667183,7.833796420208482,2.782980703036856,1.863661104008881,2.23262855016432,1.4729583413483545
99,3.3214926236137594,1.5591449083785327,2.873492373935394,4.511567811426384,4.9221142946182415,6.887608903730301,6.736533151486163,4.343068179625459,1.314992834334044,0.0,3.762934781339553,2.894399109033786,3.2273844659269004,14.125376152344144,14.142852798135065,8.90848673904316,6.68852908964581,10.25688303736804,20.396947826474126,10.516201654905402,5.376152349319007
100,0.5185556268157208,2.061576002886228,0.0,8.10569431060098,6.302747787573713,2.5455952970858635,5.503502729324086,5.593219620880177,2.044881421167658,2.822923834926281,6.087522992463643,7.954852126413899,2.053392406598015,0.0,1.7173204085123217,1.7083375994284702,2.4332712385710087,2.875490816269233,1.802694956011526,3.110500140628183,2.1929807539297372
101,7.263512127952086,14.334054112293765,11.83366886471363,8.736847396391799,2.6369259682668766,0.0,11.185339127767232,4.987771393881353,12.75136361363407,5.156900039894962,5.254915169539304,1.6888338805482515,0.0,1.8303234088116729,1.5991915005589783,2.846985556593527,2.23570838555729,2.264285682983856,11.840343612627233,8.185413703270918,7.5215800755231
102,6.068470407450301,21.68957042123118,9.33923637089004,5.842182096744246,7.60730165384992,5.737138625491021,2.2369458462521217,18.306080375723283,10.84503087668039,10.839392470689912,14.056413579870677,14.426543044271419,5.888795226314916,2.264384913184727,1.7056337032109312,2.6558313666808906,7.732772383533984,4.625036345989554,7.1633677934030064,4.736551057086299,7.234540669576807
103,0.043117805669845424,0.930015320393451,2.7066544451328336,3.779114578890521,11.379014445663135,6.580305506818975,8.061221333630128,6.341388551254645,29.793729507077703,25.577928890881516,5.729753647056865,2.361041469898518,0.0,0.0,6.992850829191408,4.063933328982332,4.78604146959192,3.6115767168431465,11.384884702946522,6.871223526137632,3.8378266039547317
104,0.7347049027538156,0.4061488781838877,0.8739565199334083,3.7104190882819954,1.7059266247030405,5.429604697639618,31.00730772127175,10.79977913246078,12.980718422325415,24.081070487066945,38.02894662664454,54.322279515709766,38.62615613431266,23.64366168204498,3.106049922460131,1.8088493531830614,10.826729981523759,4.028941678672583,2.9415713381505513,0.0,1.9061121006749004
105,7.554682635692936,6.074741526437327,6.183878493640312,7.883299507604444,5.564884143276455,3.906376426946701,1.537033718452028,2.6386626224079404,6.694301623281315,4.021234173228289,5.941094817920262,2.5581266477023785,4.314881516466605,0.0,1.9991709980719403,0.0,0.3596202518385411,2.298814017733351,1.2061562841905886,1.4881996292823843,5.539897748751949
106,0.0,2.1436726602355645,0.9434619334656454,2.0615730441616593,0.0,0.0,0.8993614104972232,1.110404065874385,1.6026592158928896,1.137412166581529,5.017906882903677,4.076306030395708,2.348324358667354,5.330749642346186,2.1321535627761943,0.0,0.0,0.0,0.2482632722164236,0.3232974910505235,0.0
107,0.7876322528858272,2.2639734558631415,6.821872917616829,3.6828477813307705,11.143495449796035,13.4477610995798,29.89514653252681,12.75392051687255,19.700546768868318,17.891226606670973,10.423806925260399,10.392136159282543,5.3393236730712585,5.264848068423631,0.0,0.3696018157736221,0.8121766672494861,0.0,8.031586270983091,4.72172232199497,14.401952153555705
108,16.270940395988966,5.059019644842671,10.8824724121906,30.034439225780694,43.673730282850705,18.25298177552549,16.320881007904426,14.972151875620309,7.796126713924958,2.875492713476635,4.944122564737712,14.675946697534458,4.992842771789397,9.305682808683004,7.343541885470049,9.289261349487633,2.4026837059489417,1.485823096287318,3.448574164203231,13.447703096629132,24.61249433745511
109,0.0,0.0,8.068684106701827,19.960725815308436,29.92671760023148,26.330454919686687,10.936612907743537,13.42912280217752,7.620230963353058,11.188483329070834,20.327888424323465,35.33973263795242,41.65587926025033,4.875389214523518,4.458210849373603,11.993004513485145,5.782688760610113,1.6636091582989594,4.512704598679592,4.579421213051656,1.186725703976295
110,23.310120425019928,5.37231188369989,12.113399437869278,20.896849531434494,12.894003428142423,3.7432926960185835,4.005367244154667,2.40093496951024,3.8401314311710464,0.8497465427214419,0.0,0.0,0.0,0.0,1.528621027588126,0.0,0.6241753574459061,2.0939388847656106,2.0663334134308897,11.190792498718716,3.3897783330635187
111,4.512559857021059,3.403190073816778,0.0,0.09076730667366675,0.7581639004362631,2.0209809075710945,3.9585417295664507,1.7273372302160954,2.4914671809049143,4.682213650850135,3.403456657685335,7.0203776429505105,8.389081624771183,4.312287018673429,9.168940047246295,0.0,0.0,0.0,0.0,7.081501265968482,7.055096216599106
112,0.835787066368466,0.754216010529461,2.370537616280707,3.5249883005643032,12.452426718469994,3.428215022149216,4.008774667754459,3.672375669559851,1.1281700167789332,2.540151031637024,6.919994532268062,3.250155357541591,0.0,0.7448046261695465,1.080809535221618,1.0078653504626711,2.102119458916281,0.0,0.0,5.9393866779745945,2.278853389269697
113,5.555602500829883,14.999073111964291,51.76617663916438,24.886536789723074,30.121754161081178,1.7386769329123812,0.0,5.985953557708847,4.43247481067973,3.4218946629746285,3.7285282169306093,4.013923026310289,3.3091082452141167,3.5939310159948334,3.5511735367559503,2.588908160976497,1.8056391302981531,1.744714745183594,0.0,0.0,0.0
114,13.82562388727001,22.962164977358498,17.667923989814344,8.138178349315186,6.770849243669225,11.021246560470674,4.414578462278762,20.762957337463774,13.957950777453114,2.446474960459653,2.3914159784099276,1.5328127592530671,2.1421512242821854,0.0,3.4446512611327655,4.635141640964081,3.1032124790991316,2.0516944018730614,1.556631518210734,0.0,0.3699346979365597
115,1.3002524385388403,7.907244404744445,8.268394005865208,13.190073565186648,11.856558150616813,18.831672610938647,24.517570819640415,15.477555388160688,7.98638256400521,4.090131913347418,0.0,0.0,31.730449706483874,12.603073904483745,9.421961698334552,4.975701794720476,6.827753325271935,6.172987627358831,9.141118697646675,8.385320191570464,3.828196294915451
116,0.0,3.6390517934855677,6.535723008806388,11.215976276278914,4.813965177141713,10.43155349779505,9.749442695771112,4.597131677371286,2.1416562457585355,3.1632092961827545,4.68412091742628,2.0147062248558067,11.26681629680994,11.537258697965378,13.569134834321252,14.07331812712449,13.962622560412877,9.486221748290253,12.942622314813253,8.35747325765976,5.47717550812836
117,0.32341974278364594,0.9017650841066736,3.7305190354066586,5.017122413650254,7.32098550306748,6.593046664567714,1.3594570166875897,2.644249456340543,3.415872714157025,4.482955164027539,0.0,2.867351363814888,2.99064568205405,0.0,0.0,1.1321057733858506,1.3444444696439661,4.164645945670383,12.35590776398399,6.501701555258941,4.847007290199286
118,0.0,0.8081432401231458,0.0,4.288160853576305,8.07696713190545,6.0534892949030725,11.533222738969211,3.861621608308774,7.392911559604865,4.258457473447188,4.620340948994852,3.048732600203584,7.746737885913298,4.2682211876524825,0.0,0.0,6.364654167501207,3.4059921567258313,2.6120360775372706,4.012305805982467,4.486226658619924
119,1.760569684020142,5.790378077038617,8.213081887316296,7.170072228363946,5.805711154183662,3.29110446146733,1.415105069004023,1.8109954719285983,5.472504887194802,4.7377657562155555,3.4712997609641936,3.3469728518116617,0.0,3.163622321513346,2.7362567347712226,8.827525693870271,4.4962919186328465,3.8936402428982984,1.7507598064415724,3.3757039319024655,7.046344319619484
120,10.865495112736177,10.47748634783829,23.87824948910477,25.022917434628845,9.370063490924812,13.838352328936981,3.4365584570928513,20.96427271534963,11.205552443084258,11.46872330358074,22.86071575804475,18.324652484148793,16.33225798785285,4.71247674912273,4.505563570266277,10.426377783922554,17.295753093214184,4.170053083365327,6.424347173520802,6.233470342757762,3.127987047447471
121,0.0,10.252062083332751,4.936417119765178,5.8230527776420615,17.646023806277647,10.7348110761953,9.304790402397739,6.019496197645267,3.582937922456302,0.0,6.700347871165716,17.139126848883837,3.0051726460878663,3.5615928772130316,4.070652938021739,3.715814423836297,0.0,2.4280461454180093,4.543430660604162,5.9899034035767045,6.704053178345016
122,6.133342320573983,4.007370366549717,9.292518020305653,15.397390715131117,10.937622376597709,9.202776475988982,4.641308982001143,2.7893080365514873,2.640485480780181,3.035962529336554,0.0,6.080889992427084,6.423884457447599,10.472564286477144,2.961197363933954,3.439670770702172,2.2470780469600435,0.0,0.0,0.0,0.0
123,3.117421838002106,2.7584379989138044,8.346407543233557,4.227002055084503,0.0,0.09661297036138143,0.0,0.0,0.0,0.0,0.0,0.5432688376666628,0.0,1.8490017239214163,3.478807039126174,4.336829968451271,9.932049705163655,4.8917635440266,2.3256811425417943,7.596842057368754,0.0
124,8.764568314881755,26.768445565949687,23.88324229867828,11.003400439980338,6.803879249677781,4.4705193237107395,3.367615898132603,1.6498551022541577,2.3956566371367796,3.625998385814279,0.0,9.891917819926814,5.766942938075131,2.9517925848507596,9.577150917555766,0.0,0.0,0.26744589928521206,1.5392390194748784,0.7984296875300065,0.0
125,0.0,1.7067949345653533,0.0,0.0,5.9548870901117334,8.544434916228647,12.983136676152,4.331911919963251,3.0053160887523425,5.089144837832236,5.979382643842581,4.487193674025289,6.655556609180825,4.80322394092894,3.8665927217518314,1.6373937623541086,1.1779166801955174,3.2144239988036616,9.835134025309346,11.140518749001336,12.099395447849469
126,0.25413985303591596,0.0,8.108987143191642,10.622630589821236,9.172102540778118,6.130673622677253,3.2899862167323297,5.401522174534554,4.338883723588557,7.243342044530326,9.187976273517567,5.136310492242596,3.761065118520105,8.33937766599923,4.390306122791076,2.1917599982370883,3.7047615483073986,6.83722195541823,7.076459209833555,4.314708943686809,0.0
127,0.05580915405619181,1.1343136665768063,2.959947121014076,8.416649490061726,14.332048404821492,5.787195677216871,16.39266842910531,16.607167527392896,10.553597611456166,10.978765354598004,0.0,3.791782948021912,10.592016652516893,7.061280783526268,3.362097128886317,0.0,1.2253592080604996,0.4367530589848081,0.813191495207764,0.515898399761874,2.115415908610528
128,0.5862779895029129,2.2239458982939113,2.001531002726315,2.0284901048019637,2.895652916744853,6.1460267127322945,3.822671099371419,2.1517278924148067,6.781480694214675,12.904868239710543,7.531246343403123,11.969272700414258,14.041721460864574,10.35989720170834,9.07862677768415,3.3545480071425255,1.7437831851759087,4.555523942461969,2.659179270311315,7.760099964489192,5.179236941039168
129,4.997345179966614,15.065101146902528,8.794849629263439,24.938958516977326,20.12458393936415,12.264354468000057,12.09421861844135,1.230294362441284,0.0,1.972377610865137,1.9862451637176386,3.7127190383270023,11.328839966213758,7.585524601132585,14.744435006996197,37.34929344052393,31.76934860557949,16.875147804869258,6.8644724592893445,9.389759825613247,16.508390352600152
130,0.8791086511225317,0.0,0.0,3.559015226915988,0.0,1.893305604916483,3.3563157282561598,6.213649089520146,7.68683706190779,25.118886230631794,29.868515095173965,23.345835537583167,11.762169600237424,4.182290248298134,10.44515704651697,6.030428369323263,4.16130459323838,2.4176067441415734,2.621555737871178,0.0,0.0
131,3.360126508416292,6.499197473865955,5.158541547739605,5.377507852375187,11.479872993271648,56.93825465483405,39.89682420617078,49.85688884591842,94.77704284204964,58.430491591076276,11.82540196757133,7.659821304548873,5.184662090837847,24.474286556123968,3.508398430538331,7.526254202444779,8.492078778440016,2.5220950164083424,1.1135904128521608,1.2910349040639273,2.3369077992096337
132,0.0,2.4494540667708007,2.266675979518099,0.0,6.768350843959299,12.550996545178812,12.313845018362901,9.271573923944457,5.168778725994614,14.661472226230789,9.000282914236145,17.223927925518893,5.444437822310193,6.737078797975156,12.060616270921862,45.37510670178607,46.64092491863585,11.88576308560171,19.410082706257047,17.151816044297338,7.292814444433321
133,1.0733227729568298,6.733405907525059,5.152250267198615,3.106693980180072,5.775185925264489,5.351180117897146,1.9829645703170493,1.9535860696810752,1.199825035386131,1.3088840690664516,0.0,2.491131502931991,4.52975850032579,6.042230482242141,10.31789650728544,7.772691858430685,4.553044695875771,6.7698945441461476,6.8950234149886525,13.67403368922048,39.72439722241204
134,1.5741003218872378,2.3053295865396333,2.021415154094593,4.729486148136018,0.0,0.0,6.0803971605802305,4.033833324260221,6.142865787152243,0.0,0.0,0.0,2.360717071301555,1.2392319662662525,1.3297259983745444,0.0,0.8230934962345239,0.0,1.7894963849300796,1.7738828337303842,2.507909977835122
135,12.296886351131501,14.467097196512576,7.956305499743092,6.891899899604574,1.8692879892705798,1.9577548357107728,1.2533099882410823,2.209285291910549,1.3044388066409014,0.0,0.3167056442703003,0.6046980516797745,1.1651937410756137,3.202905732132582,1.81870748686734,4.18039741380587,0.0,0.0,3.1786830936423245,5.704919869251263,4.439299044931339
136,0.9269030910585376,0.0,0.6653078854738541,1.336320309180139,0.0,0.8220004130510901,1.4205394826386155,0.0,2.4522889103429537,2.803717876096051,3.0915972117584434,1.3083119068353257,0.7747907214331046,0.0,0.0,0.8569254694453277,1.3394122163865412,3.1728207735162397,1.9116621409408339,18.064074055286692,10.15214683401983
137,2.4560779185366894,9.801676754485271,5.3885998155708155,7.191940856951726,16.091132964640305,5.253449857825612,4.805729348991381,7.456159075166058,11.892360941977406,11.248440840064626,5.3376998476396595,10.373119272903326,3.2553761120851314,5.5449125319523755,4.5784745739289825,5.784656477513024,2.468412064595358,2.257053375940908,2.2621149314817144,6.434764274581378,6.13901214335316
138,0.719679993153427,1.7062230187570968,0.0,0.0,2.1777025057945227,4.0573276981256,8.689893293315887,23.7962984329586,20.13982485310905,45.49472066360113,35.880993246444284,19.109321988291857,9.78196091295664,17.054613105708174,14.217729082803544,6.286469192405518,5.081203937891003,16.938483300018348,15.052998715077399,7.924679849249367,4.401488414193371
139,1.4811761056839585,1.9781661348466433,2.445872684203329,7.84620054443473,6.008568536529509,4.15768555007737,8.046677571870605,3.3692165134171876,0.0,1.2185184738952881,0.0,0.0,4.2808173764222355,3.2192082663186903,6.035637744553393,7.482725484784564,6.944123081779838,2.6857571497861437,3.06181285839029,8.69485188577696,5.965107162927043
140,1.067436178259208,1.739602067416048,10.618737255585286,4.330121847483334,2.637175002699396,6.022414175555524,4.7692960684365335,19.814662390342804,5.441378849040941,5.146818594945002,5.522605860983462,4.978004546829418,7.127788079107168,5.082360165708395,4.682871166576063,12.350453330364648,4.4056114317867205,5.108477500513753,2.000767770188283,5.863128254527428,3.255034325395799
141,0.0,0.0,5.208688043312465,0.0,0.1820072183901402,1.1409126950909312,2.5553290913050377,0.0,0.0,4.15995667250345,0.9951938772847883,1.2698569356217142,1.254550936042869,1.0564510774315823,1.413482307749502,0.0,0.0,0.0,2.267982414407851,4.4554228642545,11.810031040897382
142,1.7130388106152203,2.8874135128657277,1.8331280019712102,1.5688318506498087,5.92147585727251,2.693104559975312,4.503949704331081,6.269710080332169,17.18016828145499,12.690206166788457,18.145155570279954,19.989283798886408,16.82648507610425,9.776433013447015,20.038943287475803,11.331518763786189,5.141118448807076,3.872738004326933,4.240042112030433,2.842319623042365,0.0
143,4.8394449209702035,3.740021989313962,6.006986593975464,2.286582404993486,6.673205600637718,19.483313253764155,28.589831889881655,11.715793183458784,3.8598956419808257,0.0,0.0,0.872568780943332,3.6143221668597696,0.0,0.0,2.5005201951468887,3.3682590847618403,0.0,0.4899501303746808,0.7248476496419941,1.4878487025161777
144,1.5902819849719567,2.0777441625679924,2.20507931617778,2.8285801132195045,5.752977124952734,15.338853171259787,4.7929789280038575,4.8995416519301385,2.763028939057561,1.8612122041450105,1.9627503196554679,0.0,0.0,0.0,5.85578535159519,2.6806054823449283,9.49544831154017,7.901213755509661,11.204032485154814,12.717506737581376,8.956359962409085
145,1.439990990566933,7.211217282120084,8.308425766968787,1.9873288946896037,5.8193160139884,3.2660988335392975,0.0,3.885797186571585,4.628676860610587,4.966722513117127,7.291465633069831,6.057888864126406,8.259764827256776,9.42935664470648,15.390783212240196,11.94398739680934,11.900059921920711,21.10280086279439,20.8897019775996,12.743713826532925,10.868314717284509
146,0.7991559723414676,1.0767628226215804,3.203960918228311,6.131008751810596,5.8822560107451825,10.84475361487132,22.739900018194668,11.472056782164817,22.97223119603016,9.515331013830076,7.809679246273423,2.2118367566856167,2.9333034446245536,1.16271781393282,2.779994549604981,11.620477252924685,13.840630982978185,8.164205976383249,2.2527963885514772,8.431548758538405,7.2518747639482815
147,3.766916572186712,4.479156491164334,7.647786733599012,1.6843305617689224,2.0724337564248816,0.0,0.004746933742541572,0.0959544737682696,0.6697677102317969,0.0,0.0,1.9222178126793736,0.0,2.60274883751191,0.0,0.5393711222156282,3.0210081943365097,4.232404997234275,0.0,0.0,3.300807246927973
148,21.51341467513896,8.588281693682525,6.799593682455511,9.575912140722732,13.192581756762538,17.44252700285487,17.904217792568456,8.28124800755599,9.054821916003872,4.627794321736241,1.879926015052412,1.0457446005441708,3.6935652758363338,2.3635906354592326,6.48168019634183,4.061666667993275,15.074509297306687,9.7217560389607,4.361780200050393,6.32873271553406,3.327216659585041
149,6.556860647841239,8.541065515565284,6.459363879866409,1.5408123388897144,0.0,0.15012992112976165,0.41090328004195964,0.9745990560750772,0.0,9.927891745585963,7.643616630985128,4.622488640749153,1.7536224307744166,0.0,0.32245599105506295,0.5305448690298832,0.0,4.9694198337191615,2.7962919349875532,0.0,11.145359050108732
150,12.33789115525743,7.466346946453269,3.6377513746548207,9.048590501329523,10.976365115800652,8.855113124529034,6.835753459703442,10.415694352665424,8.718270067810904,8.28194268197402,3.6039411762836755,6.947654155923827,6.133923810236608,12.039225327801628,21.526333356047708,13.620417522039054,14.292553400298763,22.037418738299426,23.825923238357046,55.418672397536334,27.90284748202563
151,7.536439930198187,20.470027218546537,12.533291116901399,7.608985521212081,6.874182255057802,6.0235997145521205,7.880002757411909,1.1573710522589866,2.830359499388953,2.425876152575109,5.383608069008275,7.272336436902143,2.3532871021445514,3.6904684335528923,3.552779845091805,8.830299076321372,17.93163201459919,2.360163892604309,2.0864625260139045,1.9119043796833106,3.9818611932314103
152,0.0,4.2654741179341675,6.412972782360278,0.0,7.3454589220157915,4.988164750684492,6.420356192051894,9.541877340209428,5.91102425466475,6.5680466537474995,9.546653588043016,11.052971339222696,7.098341365821654,8.550800439154582,8.642842873421987,8.790081065904552,0.0,0.0,2.7282545208947298,2.0705150016444867,5.244025207489651
153,0.4997556061748979,1.099651892199983,4.273443531170386,2.4185946910840324,5.974842627356182,2.8101828185313686,8.422671569217936,4.97362293467608,4.775280581668843,7.567351098164298,7.777030912159897,7.717454142675373,3.946599498032018,3.556483931971284,2.0930550169135618,1.942662446504719,1.2397086186376556,0.0,0.0,10.170235215703379,4.772618966649451
154,1.1279363416488677,3.9696133263488593,2.438581437431396,3.136689842571598,5.500758896668343,20.598042962063293,22.184405388142995,25.15319975744415,29.755446536138138,4.946859700997552,0.0,1.228540329550036,0.0,0.9471750622892418,0.0,0.0,0.0,1.4312113963407105,0.0,5.068331016707572,22.437968881943295
155,6.982269631301096,12.156674038558123,9.961305234068176,6.969630508462837,19.750380694361752,7.636624719555428,0.0,0.0,2.074110441238619,1.267191284787238,2.511984343933662,6.5696881322998495,4.854474142897093,12.406476974489921,19.147330707113955,14.322471212623153,34.92799364641054,10.996057975423234,14.6385734246164,6.160211340910548,7.27702339139169
156,0.0,1.1219104469341026,2.4519811159471727,4.7159113126866705,13.975365273534122,3.287314838574438,5.37328452934246,4.101783255625028,6.855199838832766,5.108262684483591,4.021737652818153,19.439028081376087,11.141696250608133,3.3187630558397543,4.016531497842882,1.0004204283743816,2.592683621816503,7.91160637833915,11.440508171725781,24.89768215168939,9.533518402300977
157,0.5807895219922891,2.0664100304062942,3.092550579450268,0.0,6.364216829952615,38.80057607122087,28.71858717882674,16.518916175091295,26.01542625913041,7.4045910928917,7.220207708713007,2.310062397615079,0.0,2.0517976781210936,2.0535381424966754,1.661226941398181,0.0,0.8938534562367786,1.6178845315039934,7.592610151216071,5.1478278605577845
158,6.00934972106097,7.582377865235829,2.169599610640043,10.821932679897614,9.964825208378553,5.159439987423932,3.6068632562473706,1.1803952171515968,0.0,8.173539453632095,0.0,2.576404504269693,2.801950998919561,3.082064018795492,4.528262430829582,17.190149986489658,6.592606760699333,6.364766661692025,16.966055794254107,3.4332117732893965,3.9623544489653098
159,6.337601045786326,13.51361266135791,3.797704989816268,1.5890594132888136,5.189697203741934,7.29249893423349,10.26260553855099,3.7917669474643643,9.507053666829131,3.97763054269631,4.912498015664957,1.5184369207359216,3.361366822944873,8.231677057589966,7.503201640591089,5.525588750496299,3.2579642405205873,5.222838952735797,5.8860931753219745,3.0050185308852133,6.9587519775043996
160,14.22241502963388,9.629693680989229,9.038040398960087,14.704971732912728,10.605636366201471,15.347547511275321,24.950143941085543,8.075829217971751,5.742349738408486,5.082715852243213,5.496001321408348,12.964395323846102,11.48384514372526,7.040295612684129,8.058958451089532,20.64346323924493,4.664227309428075,4.787376809331373,2.9277865867363335,3.6438167948281217,0.0
161,8.12236771071329,7.135108062840212,12.716910689183907,6.876170097589113,10.739804230194542,9.622980448443032,3.006171848412044,1.576409692652144,1.5522991197755631,1.7645632667508124,2.9429588158194298,1.455828566559044,0.0,0.0,0.0,0.795189993315351,2.6712699526669907,5.324887221165911,4.429967260313153,1.3134099430322321,1.6076309076284876
162,1.3379569521820251,0.5247616076489532,1.6703512442977697,9.040594266317527,1.9231369957609894,0.9489418194119139,2.3956559697845794,4.220337465012468,5.513055797809737,15.653171678690022,12.318692055396689,7.374822969824703,12.913242133576503,24.834571920712023,56.72688057356305,44.631780214697606,16.406711564743322,9.520293481094507,11.010226055015178,13.081222729439299,13.88159540461756
163,5.288946783371074,11.249644947765344,10.414811930921895,0.0,0.0,0.0,0.22365077139566675,0.0,15.6135791556959,19.204031116072425,9.997870097186667,5.933434344179564,4.010486450983062,11.943090608256474,3.296002123723753,14.330458638247876,15.14046319312588,5.181375010311781,6.655759342527072,4.994332403665829,14.659162669904987
164,2.876263689802743,8.12536082496122,7.495195771867624,12.838750143079979,16.377017233810296,5.702849700173271,3.6557150114777826,4.227493429091553,5.882193156601059,11.536013883900225,0.0,0.0,0.0,6.745382938158586,3.6453889840616696,6.650723984377278,0.0,0.1313809607289205,0.27907097050128304,0.4439314843890928,1.5463872792998659
165,27.60162242374468,9.503055099978754,2.38730666438502,3.114242060586802,4.261283663538586,0.0,3.268735075650935,5.401138775007941,6.794911585233295,8.062215291311684,11.532288640807122,18.16212984484486,10.64192503995868,11.099003357719416,2.6871144487235266,5.808122117686212,5.07312270431956,4.051814469823027,2.446523657853047,2.119462258233066,3.3759002034614105
166,0.2049698795911939,2.0366666581592354,7.267644140952694,12.550194968260877,6.623294413615927,9.272152734811195,7.036171858230057,6.902415163434606,15.270636281040858,21.73222640143169,6.757660344828439,2.5788345922099696,0.0,0.0,0.0,0.0,2.4929665170634374,6.021998124352004,2.6513677154449837,0.0,0.0
167,11.86172896422757,19.150560174565925,2.8101010272946825,5.309983286315191,5.264422038223376,4.583434805840173,3.8784686874141405,7.8197773527040795,8.067921441733434,2.109822966413986,1.360707626509462,3.5798866760497665,0.0,0.0,5.264928090227333,9.88805885837292,5.541926533538457,3.0245241627876047,0.0,6.176493523492603,3.3254578413155493
168,1.401081532199759,7.847359888176086,12.88434059591324,28.599992756498857,10.439909665816195,10.329673869740112,6.1606704133637535,6.583675220611908,1.5680022855337905,1.3640605959687258,1.8642645966008222,1.0874490119242683,0.9999805537140901,0.0,0.33763196894967756,0.8760507847604796,8.721192984889392,3.475941610299962,8.750220422410193,0.0,0.0
