ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
166,0.0,0.823120397456881,0.0,11.513382436515556,6.16790908941438,19.18341648448359,4.783940391634796,11.988959907145867,7.6738672764616815,6.124934635965606,19.193273230620395,11.902814892380233,8.845939250343832,8.735748770109797,10.631426378544482,6.110414976766888,6.497798156568794,7.135576228669119,3.2547850610313125,2.514205451765132,6.903694523417762
167,2.459482807009522,3.8357446966345408,5.921226342136531,4.488849119402173,5.890516330531682,6.805367706853306,3.1894295088538467,5.61455364437773,8.588130289489023,10.138187310584101,3.787491019686477,8.094826337972552,10.53804873454364,3.3634598501525983,5.08715897913595,2.417590849931677,2.461394288584065,3.1431056160952875,5.422633763417836,4.78016951945742,3.0205874544220634
168,0.9387420679331228,1.4336152244728275,2.674170581084948,2.9930053640418923,5.80936914522711,4.394875876960068,4.196406654009422,9.20454371510111,2.9630661360993744,6.675887598182059,2.322225358519303,0.0,13.325588577119696,16.982820328771965,23.663784428490917,23.857745026649162,19.14026981226277,8.826224321580286,14.723022559034048,7.339225774954044,8.318855958836934
169,5.1586232915587225,26.628804471812746,17.365806064055587,32.60150801842893,21.03561848554147,10.424197734160085,10.747972357108976,8.929936541372086,8.085875915706175,9.07381291397761,11.867115504507522,3.8840050028051434,3.153880262461787,5.882533765880656,2.620511235121629,2.031486216170722,3.123120766459047,5.386392204995594,7.540522637623447,5.903538056039667,4.825541113829908
170,0.0,1.9110218500692162,0.0,1.4383936304439835,1.112905468314053,0.7080623467540402,1.3880719395369092,0.6564453031121524,0.0,0.0,0.0,2.846285830711951,0.0,3.286810120273853,4.42850278667668,5.591868358873737,4.303491838144651,6.936443784851494,9.890539368562532,5.470159080387483,6.913645347555652
171,0.0,14.537763354324706,14.090083340080783,9.74523640469765,26.427598315440083,9.462523469030614,5.7871667998294205,11.487097980150516,6.071477197612793,6.571892534189098,13.791971501819535,4.633508642733543,4.640348224874958,14.355926832464016,4.858556497030828,8.852187058608571,0.0,0.0,4.462244874761539,6.472024275741289,2.750867736023845
172,9.961374653698787,4.183220374258779,9.502362543220771,25.727051285717454,18.642008967162614,32.17674950163221,12.533647982803906,0.0,0.0,0.0,1.7687504414990811,1.2523664727244865,0.0,0.9880204683622311,1.1245264086273457,0.7739009616215222,0.7917138711428082,0.8726271188685739,0.721658115706694,1.507159307937431,2.360753555836607
173,17.232885668760595,19.12587977138967,45.29634712640874,24.570248067678538,33.75330801417062,22.2349586262964,57.57115886540433,16.143222397901027,13.885683256585246,16.680620893680764,8.339444131841109,9.380226248252086,23.49682247250761,12.362822343261849,7.962401775802124,18.270284645231122,2.7223371608111084,5.925952640942538,3.778763720257764,4.433323520360744,1.9983470191315438
174,12.11959458657859,14.462704763538436,18.949534700922037,13.333427554973637,20.322607246650232,18.96320282773873,7.472898002300656,44.49153915016491,15.925482419741886,5.7763405554419816,18.93418876801176,7.9698706605653005,13.630894027669795,10.610799018402007,5.816068668676187,10.752534815878178,13.659478154125056,10.658465889161306,4.145440619004203,3.200976769682746,3.579350665981145
175,1.495583898024175,5.901292571328767,5.869071697315707,2.6436970735510035,15.224402524635147,2.283387682361215,4.119054437834315,2.544896134852624,2.064111348955755,3.506229014469274,4.248169395278988,5.47976043711817,4.31842513930084,3.430995049069493,0.0,2.6846050013677725,2.193531436622271,4.682029244244574,6.000299329025925,5.621754561929122,6.779781388089002
176,0.0,0.5445933399584344,0.8639083904699669,0.9537954149457049,2.657775027280665,1.7582535741466128,0.0,0.0,2.911956682673696,1.7752616275439768,2.6440487286367387,1.4696834254040705,1.3812405958136862,1.8038579006835374,3.539666819648139,0.0,0.0,2.958321958422418,0.0,0.0,0.42178982615505944
177,12.186966239423466,11.892934631851787,16.28045253095514,13.497655503372247,22.300067308756656,25.35526615423687,14.11306052673348,16.84366654680197,27.38651777077036,24.717602243490436,15.663803546824468,23.771701167877602,35.373841637320275,17.191669067905586,48.233583253863685,38.107774685396635,17.108038890945146,23.609133879309645,11.804960710391692,18.752950913729695,26.691588857665444
178,5.969452729857695,2.6862693596204887,3.1778384672136886,7.633195974809071,5.564000996624045,3.1000045202727247,0.0,9.201539513588386,9.553767216528353,5.401774234525665,18.875381785774227,6.245042293935512,6.406884996203161,6.814879435755892,4.601112228040572,9.40484312672794,3.7192496381567963,4.747647688046665,5.042127196669478,3.0915712889119336,2.8432426772016988
179,7.884227496122214,3.527060806750478,9.121489311919811,4.4198244380570575,2.517032270988883,5.780914250521276,7.055116804874652,28.769877809822976,17.04833509232683,18.244909732159567,15.050810686740235,7.257324704154864,4.964873143187821,15.647547496729914,6.034200144248421,9.667546615780541,12.759249314966027,2.968929711332521,6.719447513960735,5.5004667755802945,4.7190461622059425
180,5.72897116339445,5.925059128513642,4.245137702892686,3.4335407177276105,14.11752718358486,30.758294287422185,23.39100629641242,58.33876958363183,22.857507529560767,36.04527501279871,6.222216952607242,5.085886037636654,6.7460941057672414,6.946448300553785,7.946698274835842,6.32494242334984,5.351699096913738,3.5252975670786024,1.8418852661347362,5.831602415293333,6.368437240362309
181,6.578846375625808,3.2423432248045483,10.753141851958505,19.279859252870832,14.148568151266971,12.224231247596789,7.183995548702456,10.986641587257413,29.101556072624707,11.879459449332007,5.66886889028038,6.187089661384781,5.007804070226168,5.878400353051671,7.06267315181713,5.366327542663561,0.0,0.0,2.0823611774967947,7.692550182791531,5.056388847311215
182,6.871769345942909,11.125336194036812,23.550921951231913,37.42580036524925,52.320596762936574,31.937911806842852,43.68005575856111,13.943965126108056,13.023150340838077,5.206728844380892,0.0,4.595716982575199,5.38914169807524,7.386587194104872,5.816588431236033,9.243869787763355,2.197782625706086,5.672206414634656,5.453216981957193,0.0,4.700127743216141
183,13.75518293053576,11.697149775704183,8.198833384001103,15.942358263919273,5.915355037080415,13.889249392745182,6.927078897011252,5.289317267775279,7.030651243223369,3.455589004642854,0.9002199330650539,6.382165600348408,4.064560888656595,10.725238355730056,0.0,0.0,0.0,12.778342052048046,7.284813783804993,6.3893514542161896,13.169213021794894
184,3.776436231609124,0.0,1.3418458980166317,1.5048105875660036,0.0,1.3159538798530261,0.0,0.4674756624818958,0.0,5.8350147215896095,17.9218810434905,13.098570566019164,3.6104388039736213,13.301291285896696,7.852922630994555,7.061691854540632,7.792152549307815,11.987057063412541,3.1221177358213237,5.578559717665822,2.382204099930679
185,10.057502708406016,3.4798555604235015,4.784616077358716,1.186317930359789,5.662337507386691,2.1181664630047874,0.0,0.0,0.44801461057533754,1.1250245055110615,0.9868426690261288,0.9116027190971602,1.4657032480961891,1.7344020396462168,0.9314598388829427,1.4263925314703683,0.8471784704678785,0.0,0.2220061191599104,0.2840011900713521,0.5618360969866348
186,4.905480205902889,4.39289259350157,8.14001925361988,16.83865482168713,10.877822136508282,11.919598857964205,2.021002482217136,7.492456662228778,2.2668800805085576,2.8583572842226825,1.7731036099365964,0.0,0.0,5.315789958331641,7.281720940795278,0.0,4.468947514717434,3.418030910807583,0.0,3.147684785798626,2.852188592828141
187,0.0,0.35542406483774547,0.5757619830481656,0.5393131156793667,0.0,3.2597957011037986,1.6605548248621207,5.071649239529498,6.943841476733729,4.262424016837065,12.868416890714787,7.131352296648655,8.04924945190304,30.577399979056672,7.9566160115286255,52.43821874406379,14.442344055180051,2.7963187944933807,8.736908033888243,3.1952467779344222,5.594243016666431
188,0.0,0.0,7.148016701735644,10.414974972781236,31.98140856100912,34.990936017620484,13.681023516388187,8.584664859457838,6.55501702392897,7.43633603953098,4.066267412321986,6.477175491675058,0.0,5.069402620473201,12.780416293893051,7.751406027801579,5.8722208532140225,11.184196255046533,3.9360228382840843,1.733296911323634,4.126560715495548
189,9.707454502820834,11.697098917613534,10.257437256204152,8.89827493119451,4.5155629009459695,4.14156794829452,0.0,0.0,0.0,0.0,0.0,7.334478329849102,15.795650466943219,12.031556791895218,9.172993789898827,4.77001014839029,11.73079881993177,19.37846005820222,73.85024957182688,22.21402003622448,27.620646348040925
190,0.0,3.1439680530182788,8.233324869138483,15.646237330759014,4.957541536489347,4.584219501947682,4.816795574700315,0.0,0.0,2.5006596438167756,2.771523043121383,2.7573741877695452,2.566225556041149,5.805646402619451,16.696984464987672,15.260801770898667,6.757652090559258,3.2388686941364497,2.443947747155528,3.656615313824642,3.5817629921080782
191,1.413827917639611,3.3339622391424677,10.296844761035084,5.755926945737904,8.025642778872443,9.352946338454972,12.81134116793001,4.2491135606197865,3.2585767104192027,3.1159861044156476,2.2694619257937356,6.677196062492437,1.3332596546959095,1.7773526226526493,0.0,0.0,0.0,0.5709694339800216,0.35693923863230126,1.4704309461981202,1.6905363167571323
192,2.202944475526254,5.070952249939714,6.292770343148433,1.8343766141912923,8.220721907115319,1.6805559121249112,2.1089717436897892,4.46289894067745,3.914404393455251,4.933954229359323,4.800260977558272,4.176458130732667,13.662370198349237,6.83906656845347,22.129792023742073,26.95864555603825,10.591788699033952,17.61496035558291,14.541283184880829,17.24106527445113,14.269651843629948
193,0.0,0.17019150258929197,0.7935168503879773,0.0,0.0,1.620401652235121,3.630804525251905,6.047932018476818,2.1123695205153816,2.506286275743225,1.0513262929333327,1.8226085891174613,1.3974420481863512,0.0,0.0,0.04594567258320673,0.3534478017355928,0.0,0.0,9.027003937642412,5.879644019719577
194,0.0,0.0,0.8105452868752021,1.0266112591926135,2.556231992739195,2.4587642960822076,1.4858854819078036,0.0,0.0,0.5787125759612659,0.5323487785206196,0.6479565015734767,0.45756627421701146,0.5043774313407338,1.0666785276025736,3.637588108356306,4.434928110816536,2.033737171576497,4.010273471527636,2.1901331025556243,1.7067568866957699
195,1.0163812419555076,0.0,0.42337283674629683,0.0,6.69809791098425,13.450670608587382,5.032274613745223,5.5801175810502315,3.80193693680842,2.249028979000153,0.0,1.2285397016776949,4.214042945467202,6.200877828903712,3.6876979110276626,13.991846995613523,7.604779852578099,5.775990337132286,14.97371009484801,11.167441927812773,8.191173042954132
196,3.729636048183081,5.5819361227213555,3.7466754946342293,2.648754637452258,3.313520268421288,4.7039555856379325,7.9140034517436195,4.881126054551414,3.4467044812957024,10.960309233149738,5.616278485205222,9.37553449836462,6.322444404990798,9.974478227465895,6.973632126682652,17.5200216148808,2.6993041354951868,3.6799452370341457,0.0,0.0,2.143414522411266
197,2.887295296812129,4.315923393467448,3.039464256739945,12.747693478756261,9.513355738763234,7.2108450070729715,13.282233123098838,12.30313303843556,9.185072660561252,4.483841056571299,7.814174650149634,9.760122406838562,3.508248331104367,5.329979724940642,0.0,0.0,0.9673217787086918,1.7938559943936563,1.7812984555112064,4.148590206511205,0.0
198,0.0,4.732277689448544,7.591349901450459,4.158220895310269,14.2828300005294,2.979030810980008,2.8548707124154955,0.0,1.6085112051702937,2.326015250957522,0.5127512621118967,1.4849139337925967,0.8978408850376852,1.1236105214629142,0.0,2.69190664199802,11.065268365737357,3.494597189067944,0.0,0.0,0.0
199,0.0,0.0,1.168045271149404,3.1505815074802412,3.1918104833351717,5.624350413415567,2.24781419570367,0.0,0.0,8.053778405310982,4.31028598710392,0.0,8.050043856388655,9.714532431372911,5.490370279161448,14.136467733106953,14.299369487650146,7.477465533451789,9.145940655062427,7.498631725525826,6.1692271907496705
200,0.0,0.0,3.0152173362318453,1.6818868688853597,0.0,0.8195357019590191,1.0081550486594861,0.0,5.629205994358328,2.7105843399816867,7.24257522967694,5.602014062272966,10.18993855333267,4.492575542539817,15.150864376941021,17.121404717228845,10.72505387125345,5.262361689254058,10.244366539187416,5.031029067323525,2.9531991720382327
201,4.474197268224887,4.616216906152836,4.358422516211244,8.335363537261168,4.042941028095895,9.909134938880387,13.755383852675333,2.764069928102241,5.137555178042956,18.08996942597324,7.61350186580375,8.212562388482949,0.0,0.0,1.8981991169047487,0.0,0.0,2.550328686271227,3.6652253963059613,1.7258547275138842,1.6677230066476716
202,3.6572554596731077,5.290462198138992,3.034133369006146,3.2427784522961796,4.188783228171244,3.098506784742402,5.332457837935667,2.1824758023219486,3.996624288287414,3.227526599075596,1.588880092552255,6.070095342922811,5.249151385763767,5.540739954777776,3.342343096800379,0.0,3.091727675833861,1.9163717917787053,9.325668670943314,11.19429921602005,4.0764503756161385
203,2.400342433330882,4.65581035902513,11.357241159720337,9.218477725931157,11.756180089021786,21.763126994653238,7.754426315480244,6.166765456097972,5.065240228334462,14.42969380382014,6.258642419994705,11.922886881319968,21.734298357650278,38.62908604037841,13.304422485550337,19.78209284259553,19.80121822001083,5.553898143691548,10.021471014806707,21.510051811264432,8.032425716899278
204,5.501930188987807,8.73175700860882,8.676624708357009,5.558325026228217,19.742963635390606,6.197793308651137,5.933987882618607,6.99263283850179,13.711911936765754,10.958017078992441,11.48767574019147,13.419213452510789,6.0239338818330745,64.002659720333,24.44119532444739,27.188077692962676,10.859430536904139,21.243785576839308,8.657180646936412,5.285558425572439,6.322683764043869
205,0.0,1.1856722631171523,3.4109432593531595,7.719043598575016,7.628627109040452,5.917573741999116,4.278582861638589,4.76543597487547,6.6397094585598815,12.7656092496826,6.043336826005599,6.651482867445313,4.426562312548793,6.191439791852104,9.899128324013944,10.018226389225873,7.2946851449104955,7.021160015442128,3.5055092105923253,6.049976122640622,7.0895875840017935
206,9.77670486762034,4.087962569555302,10.30951205388554,3.578302291340831,10.132178475681616,6.710703133618442,0.0,0.0,0.0,4.369501806765329,5.957053352186195,4.289500008321419,2.6772881242717337,2.9402592201733166,2.0793265761967525,3.2412060550392465,1.985288832249567,0.0,7.880732407973798,6.26698822279729,8.549578937119538
207,3.9896876334020432,4.167121357495879,3.2314248511087587,2.0752440973490933,6.630739347666497,6.2034785767479015,10.852614141904546,7.057009724343769,11.951527321822292,15.07603945814308,9.661970864922205,11.81205369964757,5.843076141610476,12.543580863767223,5.978736751977133,19.334061194025786,23.4044534588779,9.64174984482179,7.131546710307283,8.421880998748495,9.129473614464827
208,7.868697921170028,7.606269508238214,11.18416343798975,11.789858554475892,27.85629968994914,9.977197765228645,10.637027792735473,13.974053234914205,15.805122986744825,18.064241745715464,7.366347698351217,7.992845664687198,9.712616429607635,6.933960443927628,6.786004808479668,6.800386017082609,3.7945729368819547,6.569799492485369,3.526421319863169,3.993593868278058,3.2242942855350845
209,3.836966755968002,11.749123444257059,4.077393893368663,9.09236137208603,3.398274193890386,7.788017123047331,5.34606407070473,12.909706927792385,7.278386374428145,0.0,0.0,1.6153650771928547,0.9732687756589831,1.6224620491211486,3.6111765110079426,1.626328607473215,4.834054882648853,1.3550475639353385,3.6643853856645037,2.2403581050090153,1.426364422716378
210,2.631375795504732,5.944696918371471,2.9004662039973663,0.9228815536282754,2.983414903837063,3.5675377942634316,0.0,4.527085003113892,8.261497826300333,10.981098872704553,6.0487571176634845,19.393555591664704,14.776153673719516,7.865888798405714,11.84396460823751,47.09817774858506,5.440851154100221,22.162370368811686,10.660083905464873,6.723923310570793,9.87207618600549
211,3.097789403989033,11.695247463023586,9.920966638441364,5.798614969377523,3.86908594180752,4.113547633925853,2.852358065391724,5.46952692880422,1.2516907301765061,1.5333376238802592,0.0,0.0,17.154392535277825,44.120765707857196,27.342041042614422,35.89530858328432,21.17767918618934,15.197177333165664,27.96730199276887,14.8064344489214,40.38346936104421
212,9.443531224482673,3.25134965605427,22.04124843333074,8.499254515151446,6.116055643113582,15.420025823787801,10.359710062495921,5.465307223181955,5.90442184214209,11.843495918235186,6.755810590412494,11.885157272683644,11.58811823747659,10.176163921516824,13.97074403070392,6.980622711620353,4.682582508149753,6.272652444929166,0.0,4.449706928226213,3.6751096792312214
213,1.5684940377466126,7.917253768470856,4.849709219396663,3.699793594870322,0.0,0.0,16.152834589662074,7.328839528073111,6.044694312507513,5.129045719963472,4.042266381751272,5.648761202079185,4.476353110441619,7.918578921130953,2.7433981958031883,0.0,0.0,5.347012016063643,17.213708045745836,8.017659150891692,5.745943079203188
214,1.249536092002064,4.460377195510581,6.94892962663706,3.4636602332584774,14.10278011120018,6.168290429975996,6.8390146040387485,7.190775569674579,5.992115835964358,11.614169129740167,15.275881267232705,11.907490605002337,14.99248284960117,4.956626369942048,6.6812866523247285,5.13592860064726,5.262481806325997,3.7281446384077834,8.285059071089945,4.922113928287487,0.0
215,0.0,0.975739308185139,2.513931201119966,5.3300664017151345,5.46197905702177,9.229631183636528,2.4430836476968367,0.0,8.522487077265177,19.08492957969617,5.624761099193706,12.983390710174826,4.00673038443561,10.16641333023709,15.606894885802463,19.250237587876253,9.595884463319425,8.20370865266106,10.518087283261039,9.548365046591298,7.245296456689433
216,0.22927414936537735,1.8907822176631337,2.0237442362350997,0.0,2.611003221761952,4.173361205730618,4.305132576614414,1.9366830813023832,4.451398507399944,4.321282333437856,3.78132623940229,3.5285251711530212,5.879468657367265,2.630878066560248,14.231266938818075,5.208630106656899,10.065475360038805,11.793397319790898,3.5838658033953967,12.541336526414455,6.785212893958928
217,8.770107889598236,4.772949557613936,8.152428004737375,3.6370943171894092,0.0,1.1285130078734467,2.8447053362894317,0.0,3.3974361715128487,2.3406692278906824,2.035844371237642,2.005297527238359,1.9256486890891147,0.0,1.0812364918660275,0.0,0.5919095474322142,0.0,0.0,7.788533108514052,2.5857150981406054
218,4.620903699878544,19.371870586745494,3.158236414469042,6.152077326206316,5.605275288925306,4.339722111998632,3.855327342359038,2.8862232424230063,3.0622912306751466,1.9274058372310856,1.2278024028446608,0.8352517067787313,0.0,14.32850289351099,4.232974117575238,25.691237513866916,13.213116304500833,17.720824403049967,25.71700590516279,5.4058811931764135,10.601554088821814
219,0.0,2.494564520186963,6.407723256085309,0.0,8.501891019982038,15.930376330691727,7.826211937690163,4.464423197167479,2.2935150811943488,9.057393009215552,0.0,0.0,4.292581220863026,15.345041761245403,11.455852882565033,19.500425419974622,29.834146448906555,9.682162074485257,16.190652789158943,32.24189333705748,8.944665568204806
220,13.202110466629666,7.256123132138402,9.608892949452787,21.739722928695844,13.404076128772635,19.496398497251743,8.005842567021405,10.104519509732754,3.877382281563013,8.759345775575055,7.990337382653524,9.236749910733025,11.82157161052993,3.966176997625563,16.703027029037646,6.752480795205599,14.800249802353596,5.569799581433322,8.848013509851894,6.3934045994762965,21.60479296107382
221,3.907809675617298,5.361769100596384,17.75386124349562,9.748738527520802,15.049456388397338,11.202334060996748,14.564384998516456,8.934473825321424,15.28668786458981,6.2805588725609685,14.784255541580023,7.9500876785367875,5.174619497473988,6.499466483843055,5.7341702259640135,3.6335199053166463,8.134759557856398,1.7537042419521942,3.65381031820669,2.378204438450722,4.464683835648277
222,0.5348820537447292,5.536987257098523,2.6684298736813408,3.688931958646743,4.398526910751706,5.598575279574385,1.5518147315853745,9.552392727703085,3.4523179770176835,4.8668996613780715,5.0111948741624,5.507006710959892,2.955731620526502,1.8893409297568935,5.412777211678832,3.5512156223545652,10.38999558582744,2.7216212553646697,3.4658275613101184,3.8163651539417716,4.653074297555966
223,2.7700036664209566,2.0822360882896302,0.0,5.097190706721681,16.3221662219995,16.47168888192933,11.793132432189372,0.0,6.815084835127144,5.670674281554784,4.04626254068021,6.785926152566207,3.2341706508494905,2.236499087088826,4.094649795602393,3.207652820881795,3.077325810620133,2.6569765428027394,4.037899887179463,1.3624509791584198,2.4404611965920244
224,7.313896472177623,11.107660455306275,4.253424106917787,3.4782042529335313,4.873863154221233,3.836791916708217,9.781197716261376,5.121131191969468,6.844656454948227,1.688408112337605,0.0,4.300618016270664,8.746286878757033,2.4832547876909556,8.921524259684068,4.095946544020655,2.8596370978790193,4.678263210744396,2.9442424451328315,0.0,0.0
225,2.2599319545279566,7.233685782584607,13.63013127034315,18.235329758372465,6.002140304479689,4.887989133892444,4.942117418730725,29.253862549517432,11.466838879402973,7.705656531327507,12.372546057458273,6.109436321417983,3.4859914586949476,10.769810767542635,13.125433924390338,9.211247453398999,7.5525751557261875,5.601408590579877,2.896978003671361,0.0,3.245741216244061
226,2.8806146597678866,7.509510228508458,12.049945817323406,2.6712001577457136,4.515272530298087,1.911210656431992,1.296365774254605,5.75510250468814,5.9470740793470105,9.320601402589695,6.252941516881472,9.6240730305605,4.603148240492578,4.529365974097912,1.8311673160400679,2.8343505572070327,1.8999661123697558,0.0,0.0,6.533395183886802,2.5652192835078256
227,1.0270309387603749,1.3446826553145521,3.8609397813570348,2.7097079238026947,1.8319468883902061,2.0316089802382,3.295531275671855,1.681864821197881,3.262087144021617,3.475378054662656,2.73901499071821,0.0,2.29093131088116,9.451469518886725,4.867096474466847,8.897687832192156,2.4570812973647174,4.0282799630564305,3.0990289866900915,2.2506159366452736,2.7536257703113955
228,3.70635587426051,14.777238445059302,29.55113660092905,12.442283288420581,38.189487745848275,23.081958618261947,7.59123509178586,40.578089659542464,15.508978922260601,28.044195762911617,6.175546831998294,34.985855430881806,14.820360920974437,13.19083611290286,11.818376440759753,11.16905521673334,39.34277718431874,51.65877988124882,40.67267037806595,20.041439245535507,14.369172604069988
229,1.8723169594235047,13.497254069899181,3.8311731740935238,5.217130106235437,4.534803205491601,6.9311592563679945,19.544596128318023,5.4897078953762675,17.64402533618918,9.042459540778173,8.12720856688882,4.4430297349218435,8.441235589812678,16.22334100170976,18.396337847313777,9.291345042422018,9.640850863245689,3.3936041067783123,10.483049213984923,5.7545264517930645,9.014256457772916
230,12.727974294913917,4.950232333464793,7.26389557802705,6.5116622814661715,9.0786086858,8.635862065947562,0.0,5.0258984881761295,3.972247585848431,3.944511374505474,2.8506483677419947,4.9564181286229125,8.86797769576501,3.019386281934731,7.549756395138895,2.2634996413075745,2.2014303782599347,0.0,0.0,2.628165158492233,1.1686065913959498
231,6.7066917215754875,12.643440162633064,4.465098052581272,2.7062783404910324,2.4101042390105096,2.92711281670374,2.946361778398418,5.196292064868048,10.711636834798224,3.092007376275486,8.295416791519546,10.615091863853268,6.493203446858502,4.8007783273171905,3.951533898605619,1.818519437812398,3.0308471068206493,3.035395596143955,2.2403702562463437,3.486229241392768,10.17984528717501
232,5.376178531085714,2.198948863161192,5.090517965624621,11.970692746661667,10.40017466009501,42.18476121080463,11.721688566029986,6.718343496497897,10.919366490931484,13.915924718078143,5.317661860329517,8.31402094307617,16.30267784832779,5.405176930782164,11.91473147828758,3.986338427762372,13.55685983759839,5.3053953786855805,6.997106571953445,9.05740922275425,6.4011628876564375
233,16.167016385236447,4.505271887229678,11.695819029453299,9.055949060088263,15.337589442194425,24.18311923942411,7.600794848283614,23.061456940359083,18.626519432390037,10.951511144527489,23.622074082029037,7.704264166627941,6.251478031966454,37.41542160877315,15.907491533289171,21.128524559150158,12.684075332242797,24.36261482324627,52.905374519652675,13.562137849507826,14.626169824790837
234,7.034350074724777,5.282941464793722,9.673763591582764,15.159518095360246,18.296599286361293,13.388266509803017,14.014248507585123,7.922756113128794,16.526712038462318,8.340404151916397,5.318640260275605,8.252161473780639,8.904098724171039,2.078696550264609,7.351860580065731,5.427165960254039,5.460749856679308,3.4261047307350143,4.298757067089489,2.6184572170435847,1.3563299430882032
235,7.166512076771151,6.086936197711942,9.768579119230928,7.203251615668881,8.730990121665355,4.089138869250248,2.1124242417388674,0.0,2.29017913195623,3.032232596282257,0.0,5.366315852522369,2.5063995342974867,1.8600507017305798,0.0,0.0,8.285352166265803,4.277802387137609,4.044567719072109,4.003846575915179,2.892113557969398
236,2.8786122630782867,0.0,6.215157989835693,7.417330921056874,6.049927856459926,6.3557383918894965,3.597084259016988,2.7397435627556828,2.2142913735342953,5.469626019782911,3.0863552206739193,4.454470028047108,12.489753203429608,2.910164503878855,2.366020052824167,3.893498024645554,3.5528105571682573,4.362932786510851,2.146912340033664,2.9009371449941104,6.873745706924128
237,7.197472857077402,0.0,5.415411489540877,3.711003532017024,2.695094037360704,0.0,1.8144749378785041,0.0,2.6120830578392806,1.4118750062701633,2.7178827562034154,2.809572789153633,0.0,4.460214975727542,3.0290879762989986,1.8829111575270554,2.12048752637672,0.9831577512780056,0.0,0.0,0.0
238,16.113985582086038,3.66155111171621,2.979121458963329,1.6388302711705032,1.784271962771301,1.5906895206524476,2.669143827279072,6.352870935422726,7.051988014241546,0.0,0.0,0.4386418615925374,0.7295864056428144,1.6724750797586936,1.842929003614855,0.0,0.0,0.0,0.0,0.0,0.0
239,2.7341390135101125,4.311884226755704,3.567306284996276,4.864967850494403,3.41722993710643,8.460767859246348,3.3343256540170594,2.964903593897041,5.805901687581342,0.0,0.0,4.421297824372369,9.303558665362424,11.533940304018762,6.8681568806383355,8.859621273414325,6.510861997586058,4.387827081886964,5.018410198527556,2.3605457766732125,0.0
240,0.6530695420249591,8.614168979051023,5.686940367714683,12.19148494399771,4.993763448243105,12.015417650383457,3.0275564589798662,2.831464816676357,0.0,0.0,1.7336239240610558,0.0,0.0,2.4695106594903593,13.946919785376409,13.032498315548603,8.804604115401977,13.475664494852074,7.326536047291113,8.528774944814247,0.0
241,8.229493753658113,14.143661026073032,6.495346728824333,8.715689107159427,8.426133145952829,9.213417529574885,6.720373419277438,16.206735626533145,13.007840276569654,2.1650977397929947,0.0,2.4875024953497213,8.135762415155988,1.4244759901637165,4.336423442216419,3.205014758405048,4.838270234739343,5.247578486769418,5.481060470645027,5.936782848189546,2.9109712183342404
242,23.57664462023444,31.84938823036521,11.704591666482727,13.530803439492338,8.39484061088045,13.488684218968569,19.858419954585518,18.089878729832822,18.270333298689554,31.911147517047535,15.862536667336082,20.93119819874361,9.245371368824582,15.452357891801409,8.54329043928203,7.676223106042929,9.876489976335815,13.887297436206406,14.44991242817756,3.162893581420818,4.071829146748869
243,9.036501215013148,6.425132198745158,5.331843207702417,2.1763678563192372,6.907611031442157,5.318298906312997,2.147226814171588,4.9681890395707615,2.7823913797646176,6.97848757237228,2.905102351057468,3.996395808256003,5.088700245671797,2.5709673676350477,2.3385619929814565,4.262310520679039,2.013198716211338,3.5487499896474097,1.6371911946142146,2.386166173909566,0.0
244,10.851210912152789,9.240341168580308,11.128700577838652,18.4911085405234,6.819495108193591,2.610375687534725,10.566791629360768,6.354258645229788,5.566843102368525,4.984605752697835,5.9151748021250885,2.5878458554976,3.7222965891871196,5.8817544968404,11.823575228823081,5.8700518205931935,2.477846416096753,2.777095636957769,4.122244002926742,2.634578741574418,10.261550420265243
245,5.564670979828536,3.057566033383492,2.1336154619378562,5.910176289174246,5.61906301713325,5.895592197672639,9.196339457931428,6.3108944241795735,2.843529811152458,2.012746860704304,1.2532698258005588,2.07482538842894,0.0,0.0,3.1775243658181838,3.3350818803990583,2.701230132628871,0.6552450578254708,0.0,2.560685788509713,1.6314007957490735
246,0.0,0.0,0.05557606270408715,0.5885934699856993,0.34917927500785717,3.0809819713580273,0.6183790742271162,0.0,0.0,4.40137383812696,10.88456212210253,4.509555808787927,4.527097377783673,4.437577375039828,4.154539460728985,7.38447985520687,5.929533156697249,5.386434098464737,2.9718213328009058,4.626648767829959,8.604541457246428
247,1.0070591777937554,1.0289167218513067,0.0,0.0,0.0,5.670141608476232,5.1478371958366305,5.405367109976241,7.339125729496846,5.974343251640926,8.8367814438003,11.126466607953228,5.677187227563348,3.23831159337059,8.998024982796393,16.741697422904473,28.24532473754644,11.627890739814886,20.401698475779593,32.00901309373316,7.736662823361344
248,29.139154488816267,57.6633308286693,20.07353560147259,36.458989303322326,10.949257485746227,14.066162517217746,17.31082758267914,22.976861460736536,15.53920321615326,13.990086581287324,13.016718211235347,7.151446464542569,7.651036777443984,6.134083123497579,9.787963978779457,8.799650996450602,7.012314619540818,7.427451777104715,8.149645651912634,6.412595704441512,8.520689204267157
249,1.3974636756035799,1.8453051627291035,0.0,0.3736192278707069,1.1171325040190765,0.5043457758444974,0.0,0.0,0.0,0.368299000791617,0.0,0.0,0.0,6.564022421915669,15.4912829231448,6.631278711396065,9.315237077725177,13.441556190279032,10.068043796870908,26.333676205455404,16.96079987174222
